unit_id,layer,config,api_diag_sq,pullback_diag_sq,relative_error
test/algebra/1332.json|256,8,R16,0.008108223788440228,0.008108223788440228,0.0
test/algebra/1332.json|256,8,C128,0.006408423651009798,0.006408424116671085,7.266393090677141e-08
test/algebra/1332.json|256,8,C64,0.0061545781791210175,0.0061545781791210175,0.0
test/algebra/1332.json|256,8,C32,0.0028107529506087303,0.0028107529506087303,0.0
test/algebra/1332.json|256,8,C16,0.0014629719080403447,0.0014629717916250229,7.957454984012357e-08
test/algebra/1332.json|256,9,R128,0.07890195399522781,0.07890195399522781,0.0
test/algebra/1332.json|256,9,R64,0.03941837325692177,0.03941837698221207,9.450643541332212e-08
test/algebra/1332.json|256,9,R32,0.020934082567691803,0.020934084430336952,8.897667129127937e-08
test/algebra/1332.json|256,9,R16,0.010855828411877155,0.010855828411877155,0.0
test/algebra/1332.json|256,9,C128,0.0033948682248592377,0.0033948682248592377,0.0
test/algebra/1332.json|256,9,C64,0.00250317994505167,0.00250317994505167,0.0
test/algebra/1332.json|256,9,C32,0.0016866371734067798,0.0016866371734067798,0.0
test/algebra/1332.json|256,9,C16,0.0010557584464550018,0.0010557584464550018,0.0
test/algebra/1332.json|256,10,R128,0.19010356068611145,0.19010356068611145,0.0
test/algebra/1332.json|256,10,R64,0.10668766498565674,0.10668766498565674,0.0
test/algebra/1332.json|256,10,R32,0.05259300768375397,0.05259300395846367,7.08324305136326e-08
test/algebra/1332.json|256,10,R16,0.024153731763362885,0.024153733626008034,7.711624124016169e-08
test/algebra/1332.json|256,10,C128,0.003252377500757575,0.003252377500757575,0.0
test/algebra/1332.json|256,10,C64,0.00268929498270154,0.00268929498270154,0.0
test/algebra/1332.json|256,10,C32,0.0017899626400321722,0.001789962756447494,6.503784581135326e-08
test/algebra/1332.json|256,10,C16,0.0009728040313348174,0.0009728039149194956,1.1966987377605167e-07
test/algebra/1332.json|256,12,R128,0.15437626838684082,0.15437626838684082,0.0
test/algebra/1332.json|256,12,R64,0.07224618643522263,0.07224617898464203,1.0312767680633369e-07
test/algebra/1332.json|256,12,R32,0.0360897034406662,0.0360897034406662,0.0
test/algebra/1332.json|256,12,R16,0.018794462084770203,0.018794460222125053,9.910607312569285e-08
test/algebra/1332.json|256,12,C128,0.0033989744260907173,0.0033989744260907173,0.0
test/algebra/1332.json|256,12,C64,0.0024481182917952538,0.0024481182917952538,0.0
