unit_id,prompt_id,t0,token_offset,layer,condition,future_KL,alpha,theta_deg,residual_norm,norm_relative_error,rms_denominator,rms_denominator_shift,post_rms_distortion,post_weight_distortion,post_gate_distortion,out_proj_distortion,cosine_distortion,immediate_KL,immediate_KL_source
test/algebra/1332.json|64,test/algebra/1332.json,64,1,0,C,0.00011306085905189798,0.1,0,3.178330659866333,4.656854239113004,0.11314927786588669,11.793628692626953,0.30381657795645983,0.32763716662599274,0.32763716662599274,0.1538026553944612,0.036189472652880306,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
test/algebra/1332.json|64,test/algebra/1332.json,64,1,0,C,0.00011306085905189798,0.1,30,3.178330659866333,4.656854239113004,0.11033563315868378,11.732300758361816,0.4378457588022499,0.4724743759583886,0.4724743759583886,0.1979306899390996,0.0809854016069046,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
test/algebra/1332.json|64,test/algebra/1332.json,64,1,0,C,0.00011306085905189798,0.1,60,3.178330659866333,4.656854239113004,0.10218669474124908,11.55770206451416,0.6870796031969946,0.7408398855138589,0.7408398855138589,0.3643127684625317,0.20733337992684742,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
test/algebra/1332.json|64,test/algebra/1332.json,64,1,0,C,0.00011306085905189798,0.1,90,3.178330659866333,4.656854239113004,0.08961258083581924,11.297355651855469,0.9381343237975546,1.0099646379052378,1.0099646379052378,0.5881343735854453,0.39121150753731593,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
test/algebra/1332.json|64,test/algebra/1332.json,64,1,0,C,0.00011306085905189798,0.1,120,3.178330659866333,4.656854239113004,0.07430508732795715,10.995830535888672,1.1516636238260436,1.2370221322438466,1.2370221322438466,0.8115003181181921,0.592330998628692,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
test/algebra/1332.json|64,test/algebra/1332.json,64,1,0,C,0.00011306085905189798,0.1,150,3.178330421447754,4.656853814771016,0.059315938502550125,10.716957092285156,1.2978620396088465,1.3889569366094978,1.3889569366094978,0.9691969434610898,0.7538222109704905,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
test/algebra/1332.json|64,test/algebra/1332.json,64,1,0,C,0.00011306085905189798,0.1,180,3.178330659866333,4.656854239113004,0.05115605145692825,10.569358825683594,1.3776432831354786,1.455410809455153,1.455410809455153,1.0310206918843599,0.8519671287907509,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
test/algebra/1332.json|64,test/algebra/1332.json,64,1,1,R,0.0002503266632394594,0.05,0,0.018833398818969727,4.656854092765339,0.0014090801123529673,0.0813622921705246,0.5320091573571585,0.8622286518487378,0.8622286518487378,2.2014810354027436,0.0909562405023211,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
test/algebra/1332.json|64,test/algebra/1332.json,64,1,1,R,0.0002503266632394594,0.05,30,0.018833400681614876,4.656854652234817,0.0013992341700941324,0.07529107481241226,0.5411744515648156,1.016899714844149,1.016899714844149,2.3887442943254054,0.0978183608158576,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
test/algebra/1332.json|64,test/algebra/1332.json,64,1,1,R,0.0002503266632394594,0.05,60,0.018833400681614876,4.656854652234817,0.0013717489782720804,0.05836215615272522,0.562617037131792,1.2772493870471542,1.2772493870471542,2.4299306223271393,0.11601286113811105,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
