metric,unit_id,config_A,config_B,score_A,score_B,future_KL_A,future_KL_B,score_margin_A_minus_B,future_KL_margin_A_minus_B,correct
static_row,test/algebra/1332.json|256,C128,R32,2.7991883388164087,0.9008668920057001,9.314900844673647e-05,0.0001408840740150452,1.8983214468107086,-4.7735065568308734e-05,False
static_row,test/algebra/1332.json|256,C16,R16,1.5111373722765649,0.6649628472926115,8.147650391892315e-05,0.0004185433290642825,0.8461745249839534,-0.00033706682514535934,False
static_row,test/algebra/1332.json|256,C32,R16,1.986352242727299,0.6649628472926115,9.661033639696592e-05,0.0004185433290642825,1.3213893954346876,-0.0003219329926673166,False
static_row,test/algebra/1332.json|256,C64,R32,2.499061187102746,0.9008668920057001,0.00010355508620891381,0.0001408840740150452,1.5981942950970458,-3.73289878061314e-05,False
static_row,test/algebra/1332.json|64,C128,R32,2.344999408248364,0.9727086134851554,0.00015477064217775678,0.00021733690500160642,1.3722907947632086,-6.256626282384964e-05,False
static_row,test/algebra/1332.json|64,C32,R16,1.6696827597737003,0.7134526531703427,0.0001173418374062185,0.00026638640872058664,0.9562301066033576,-0.00014904457131436813,False
static_row,test/geometry/477.json|128,C128,R32,2.6266446502813747,0.9774884812614528,0.00036546979109358137,0.0005887024286907028,1.649156169019922,-0.00022323263759712144,False
static_row,test/geometry/477.json|128,C16,R16,1.545619527948873,0.7164544280575111,0.00032937698038298653,0.00042491799711741096,0.8291650998913618,-9.554101673442443e-05,False
static_row,test/geometry/477.json|128,C64,R32,2.327946460766706,0.9774884812614528,0.000305542843254257,0.0005887024286907028,1.3504579795052531,-0.0002831595854364458,False
static_row,test/geometry/477.json|256,C64,R32,2.2356621409104123,0.9584885449726795,0.0004572497179499071,0.0007316905048371028,1.2771735959377328,-0.0002744407868871957,False
static_row,test/geometry/477.json|64,C64,R32,2.415832757269155,0.9532058378752883,0.00026247304938570965,0.0003313268888877254,1.4626269193938666,-6.885383950201577e-05,False
static_column,test/algebra/1332.json|128,C128,R32,1.7591858439582388,3.2262447194338324,0.00010471381772714042,0.00013438511532696862,-1.4670588754755935,-2.9671297599828198e-05,True
static_column,test/algebra/1332.json|128,C16,R16,0.9876515174399905,2.303268226349024,0.00012090583832164079,0.00017860635283413424,-1.3156167089090336,-5.770051451249345e-05,True
static_column,test/algebra/1332.json|128,C64,R32,1.494594058816255,3.2262447194338324,0.0001202805147309368,0.00013438511532696862,-1.7316506606175774,-1.4104600596031824e-05,True
static_column,test/algebra/1332.json|256,C128,R32,2.4348875700685455,3.2190813436475447,9.314900844673647e-05,0.0001408840740150452,-0.7841937735789992,-4.7735065568308734e-05,True
static_column,test/algebra/1332.json|256,C16,R16,1.3019019817246333,2.3425510660673754,8.147650391892315e-05,0.0004185433290642825,-1.040649084342742,-0.00033706682514535934,True
static_column,test/algebra/1332.json|256,C32,R16,1.6479552183936101,2.3425510660673754,9.661033639696592e-05,0.0004185433290642825,-0.6945958476737653,-0.0003219329926673166,True
static_column,test/algebra/1332.json|256,C64,R32,2.044824732397317,3.2190813436475447,0.00010355508620891381,0.0001408840740150452,-1.1742566112502275,-3.73289878061314e-05,True
static_column,test/algebra/1332.json|64,C128,R32,1.6591926845659593,2.87784906312986,0.00015477064217775678,0.00021733690500160642,-1.2186563785639006,-6.256626282384964e-05,True
static_column,test/algebra/1332.json|64,C32,R16,1.194028018572009,2.0682437996311194,0.0001173418374062185,0.00026638640872058664,-0.8742157810591105,-0.00014904457131436813,True
static_column,test/geometry/477.json|128,C128,R32,1.757121093484831,3.1782886672919153,0.00036546979109358137,0.0005887024286907028,-1.4211675738070844,-0.00022323263759712144,True
static_column,test/geometry/477.json|128,C16,R16,0.988492691950772,2.2481248580912703,0.00032937698038298653,0.00042491799711741096,-1.259632166140498,-9.554101673442443e-05,True
static_column,test/geometry/477.json|128,C64,R32,1.4821346200913568,3.1782886672919153,0.000305542843254257,0.0005887024286907028,-1.6961540472005585,-0.0002831595854364458,True
static_column,test/geometry/477.json|256,C64,R32,1.5778460851585647,2.8740635158859744,0.0004572497179499071,0.0007316905048371028,-1.2962174307274097,-0.0002744407868871957,True
static_column,test/geometry/477.json|64,C64,R32,1.3571066933004188,3.082225633635066,0.00026247304938570965,0.0003313268888877254,-1.7251189403346472,-6.885383950201577e-05,True
M5_diag_dynamic,test/algebra/1332.json|128,C128,R32,0.7958344137496385,0.9577538459160998,0.00010471381772714042,0.00013438511532696862,-0.16191943216646132,-2.9671297599828198e-05,True
M5_diag_dynamic,test/algebra/1332.json|128,C16,R16,0.5975392012679194,0.7079339243299864,0.00012090583832164079,0.00017860635283413424,-0.11039472306206699,-5.770051451249345e-05,True
M5_diag_dynamic,test/algebra/1332.json|128,C64,R32,0.7285512190820168,0.9577538459160998,0.0001202805147309368,0.00013438511532696862,-0.229202626834083,-1.4104600596031824e-05,True
M5_diag_dynamic,test/algebra/1332.json|256,C128,R32,0.6589439083664572,1.0611227997380381,9.314900844673647e-05,0.0001408840740150452,-0.4021788913715809,-4.7735065568308734e-05,True
M5_diag_dynamic,test/algebra/1332.json|256,C16,R16,0.46357359237987816,0.7799660458164991,8.147650391892315e-05,0.0004185433290642825,-0.3163924534366209,-0.00033706682514535934,True
M5_diag_dynamic,test/algebra/1332.json|256,C32,R16,0.5356320392585107,0.7799660458164991,9.661033639696592e-05,0.0004185433290642825,-0.24433400655798843,-0.0003219329926673166,True
M5_diag_dynamic,test/algebra/1332.json|256,C64,R32,0.6078917513497136,1.0611227997380381,0.00010355508620891381,0.0001408840740150452,-0.4532310483883245,-3.73289878061314e-05,True
M5_diag_dynamic,test/algebra/1332.json|64,C128,R32,0.8333767188473743,1.0783812641712855,0.00015477064217775678,0.00021733690500160642,-0.24500454532391125,-6.256626282384964e-05,True
M5_diag_dynamic,test/algebra/1332.json|64,C32,R16,0.646307508746369,0.7656587308673087,0.0001173418374062185,0.00026638640872058664,-0.11935122212093974,-0.00014904457131436813,True
M5_diag_dynamic,test/geometry/477.json|128,C128,R32,0.9292610189163805,1.1931282069437885,0.00036546979109358137,0.0005887024286907028,-0.26386718802740805,-0.00022323263759712144,True
M5_diag_dynamic,test/geometry/477.json|128,C16,R16,0.6582419893364831,0.8567165250793497,0.00032937698038298653,0.00042491799711741096,-0.19847453574286655,-9.554101673442443e-05,True
M5_diag_dynamic,test/geometry/477.json|128,C64,R32,0.8364855592691945,1.1931282069437885,0.000305542843254257,0.0005887024286907028,-0.35664264767459397,-0.0002831595854364458,True
