heldout_unit,layer,head,top1_energy,top4_energy,effective_rank,rank1_relative_fro_error
test/algebra/1332.json|128,0,20,0.9999514452629077,0.9999935736377378,1.1111803537285143,0.006968122924598134
test/algebra/1332.json|128,0,21,0.99988978559685,0.9999948260004482,1.140946589396547,0.010498304775055601
test/algebra/1332.json|128,0,22,0.9117624827291781,0.9937772500252787,3.521640275532231,0.29704800499384243
test/algebra/1332.json|128,0,23,0.967230513755672,0.9962786400117003,2.9369327546843804,0.1810234411459686
test/algebra/1332.json|128,0,24,0.9758298960847953,0.9982420126158471,2.492524479010004,0.15546737251013373
test/algebra/1332.json|128,0,25,0.9639651306238456,0.9970539168286889,2.8822203945863656,0.18982852624448837
test/algebra/1332.json|128,0,26,0.8272331733650031,0.9950858982976526,4.023229092203222,0.4156522905446292
test/algebra/1332.json|128,0,27,0.6973368269086851,0.9783097198751609,4.965748773260663,0.5501483191752156
test/algebra/1332.json|128,0,28,0.6467125939920162,0.9975740942966999,4.138075668801914,0.5943798499343529
test/algebra/1332.json|128,0,29,0.79419187517254,0.997196690298387,3.8063464903823383,0.45366080371513257
test/algebra/1332.json|128,0,30,0.9903973455204048,0.9996926165519608,1.859439577320738,0.09799313485951547
test/algebra/1332.json|128,0,31,0.9923442616195587,0.9996464446353346,1.8452182897552951,0.08749707641082251
test/algebra/1332.json|128,1,0,0.974711391455314,0.9984479723286012,2.494072423307383,0.15902392444121718
test/algebra/1332.json|128,1,1,0.9660695344355394,0.9988437302527539,2.6478418946581583,0.18420224093224424
