unit_id,token_offset,layer,condition,top1_key_contribution_fraction,top8_key_contribution_fraction,value_signed_interaction_top8_abs_fraction,signed_interaction,denominator_shift
test/algebra/1332.json|64,2,20,R,0.012302770655487493,0.08104278259060009,0.12022106970877001,8.641468411951791e-06,-2.058401696558576e-05
test/algebra/1332.json|64,2,20,C,0.0119126976518572,0.06548566961004855,0.4218621943788334,-1.8956943677039817e-05,-0.00022752927907276899
test/algebra/1332.json|64,2,21,R,0.01729970026101323,0.07903777148093115,0.42221650278711315,3.91354005842004e-05,8.111901115626097e-05
test/algebra/1332.json|64,2,21,C,0.011120149404811422,0.0681331388866001,0.7614938409711806,0.00018249881395604461,-9.29848465602845e-05
test/algebra/1332.json|64,2,22,R,0.024894208762497184,0.08170483684815164,0.2701237780596665,-5.097556368127698e-07,2.8519541956484318e-05
test/algebra/1332.json|64,2,22,C,0.0210679484739387,0.09910687965755909,0.3857970980443904,-6.449396551033715e-06,-0.00018652361177373677
test/algebra/1332.json|64,2,24,R,0.023756269530186176,0.11590770117814116,0.34445239821522566,-2.3425136532750912e-05,-1.2673489436565433e-05
test/algebra/1332.json|64,2,24,C,0.013173027388603313,0.0693911544352679,0.5267996195954667,2.1548281438299455e-05,-0.00021392593043856323
test/algebra/1332.json|64,2,25,R,0.021042936794699596,0.10407398951268189,0.4052588620066976,1.4942036614229437e-05,4.0757648093858734e-05
test/algebra/1332.json|64,2,25,C,0.011026617591028154,0.07268836984596555,0.5619123721647814,3.460505831753835e-05,-0.0008001923561096191
test/algebra/1332.json|64,2,26,R,0.030378505924661216,0.1412770121061677,0.16765575590185547,-8.423842814408999e-07,-1.3394910638453439e-06
test/algebra/1332.json|64,2,26,C,0.021789781421638735,0.11965585909600511,0.5048959237702052,2.292847420903854e-05,0.0009130335529334843
test/algebra/1332.json|64,2,28,R,0.037527866720323405,0.12195672134091501,0.17701205742604026,3.4455420973245054e-05,9.158713510259986e-05
test/algebra/1332.json|64,2,28,C,0.023578381947364734,0.11952064270173704,0.4676038323277528,-4.729443753603846e-05,-5.5493510444648564e-05
test/algebra/1332.json|64,2,29,R,0.0321089186177392,0.11032803525893728,0.13435913949441886,-4.129672561248299e-06,-1.7763770301826298e-05
test/algebra/1332.json|64,2,29,C,0.027254411795093664,0.09353395774335653,0.42812452687782093,-7.187366009020479e-06,-0.0004661118146032095
test/algebra/1332.json|64,2,30,R,0.009607785785509264,0.06107921089568873,0.19888280074322134,1.7013242086250102e-06,4.442593490239233e-05
test/algebra/1332.json|64,2,30,C,0.031271174338010826,0.07580164596406036,0.4194216823200556,-1.1780185559473466e-05,-0.0003764733555726707
test/algebra/1332.json|64,3,0,R,0.03175413751594942,0.13862760282203948,0.10669155590338204,-0.0038229424972087145,-3.660744914668612e-05
test/algebra/1332.json|64,3,0,C,0.016468907929753585,0.06831586540260962,0.9983799929004518,0.05961472913622856,0.0015268846182152629
test/algebra/1332.json|64,3,1,R,0.0778368154777303,0.25395436745730454,0.19901480384782913,-4.4197939530477015e-08,3.1094036785361823e-06
