unit_id,prompt_id,t0,config,future_KL,M0,M5_full,dynamic_diag,query_only,dynq_staticw,q2_staticw,headq_staticw,static_column,prev1_q2_staticw,recent4_q2_staticw,recent8_q2_staticw,recent16_q2_staticw,future_oracle4_q2_staticw,group4_q_staticw,group8_q_staticw,group16_q_staticw,group32_q_staticw
test/geometry/477.json|128,test/geometry/477.json,128,R16,0.00042491799711741096,1.5731676084613833,0.8630850897634524,0.856719758535787,0.037546631059961894,0.856433414936071,0.7307813442194276,2.2497749233887006,287.89772315044235,0.6759088265449806,0.7270400115836532,0.7252583711739835,0.7232593639832539,0.7338466313107326,1.5043967087428731,1.6528875471227003,2.029353278625007,2.183393062681465
test/geometry/477.json|128,test/geometry/477.json,128,C128,0.00036546979109358137,2.2888716107150073,0.9212408903768462,0.9292727333320804,0.015749579516592765,0.8669938618418989,0.8756376545346874,1.7582755621055852,225.0470109319538,0.8684161554260961,0.8716740262476803,0.8743489531036878,0.8754178494082632,0.8785399439410349,1.6074114944156428,1.6938145786352516,1.714419620709209,1.7343048655808917
test/geometry/477.json|128,test/geometry/477.json,128,C64,0.000305542843254257,1.922541320295987,0.8177991604263901,0.836490566736879,0.017679455318790033,0.7912030636175404,0.7806811255112079,1.4831338553947935,189.8265127909045,0.7728581841604524,0.7772174869546975,0.7789995170434438,0.7804574682152929,0.7825070095105697,1.2296117666207413,1.2867241769323712,1.2894495344078591,1.29933793723596
test/geometry/477.json|128,test/geometry/477.json,128,C32,0.00030889435239249744,1.623177380412082,0.7283535199608043,0.7535739322550907,0.008460869122737875,0.7178020215597369,0.7020090531448279,1.2406253738132955,158.78370293988186,0.6932288825782257,0.6957428218753862,0.6982850430876091,0.6979104519375012,0.7024645161557889,1.085875212983,1.1341597596757271,1.1292442333751405,1.1404861469697412
test/geometry/477.json|128,test/geometry/477.json,128,C16,0.00032937698038298653,1.3180675458065285,0.6401433371557553,0.6582457000846953,0.007237877906022499,0.624336474030592,0.6121846333855724,0.9891917005610968,126.6012731082131,0.6085702338880922,0.6119947682537155,0.6123137329118628,0.611876048137917,0.6131894085969963,0.9095599375938616,0.9543861534472913,0.9380550207102857,0.9021602634592508
test/geometry/477.json|256,test/geometry/477.json,256,R128,0.0012886598999858334,4.681150021000952,2.8218977610870404,2.1911979184638213,0.11215358662884041,1.9795774847019985,1.8180000547353903,4.9809681055364505,637.7506312864762,1.9387567550656326,1.781436043307323,1.7409548612609946,1.7580206350446523,1.6514602246630716,3.1986646530444944,3.7586093291227587,4.385121978592798,4.599733072842813
test/geometry/477.json|256,test/geometry/477.json,256,R64,0.0009849566126545676,3.3470365668049986,1.833576213816964,1.654653053154777,0.07967862850262462,1.4923473197359416,1.384872284202856,3.8808503154433875,496.89197333753225,1.4680954622105813,1.3534222148476611,1.3232502056420838,1.3390107423079602,1.2576332032058757,2.518694528178594,2.928850672019152,3.3998509886233874,3.559938504625605
test/geometry/477.json|256,test/geometry/477.json,256,R32,0.0007316905048371028,2.3407205020506265,1.2233829256454534,1.1878831824655496,0.05453783223195419,1.0880014928718031,1.0196044281753378,2.8742070628104144,367.99051202069853,1.0757140951490207,0.995125985551225,0.9725255103339541,0.9877683878186412,0.9253012205123334,1.8883526379954947,2.1894682563125736,2.5284696016580996,2.656198184979702
test/geometry/477.json|256,test/geometry/477.json,256,R16,0.0005589260790726438,1.6411969374238935,0.8680152833300664,0.8631805692543785,0.038595214474014594,0.786958176550273,0.7399551438107583,2.0971314831181114,268.492446175133,0.7825192867853755,0.7194120161420882,0.7036757396989998,0.7149794348525583,0.6686738703230237,1.4348337990172364,1.6468780248226702,1.8778790909832894,1.9443498311104415
test/geometry/477.json|256,test/geometry/477.json,256,C128,0.00037731401717693686,2.4584211519157506,0.9987865069493809,1.0359418057510417,0.021122557327539072,0.8519683023281035,0.8578378913737075,1.8970226306803937,242.83368713972877,0.8554590574180263,0.8531368363066366,0.8539887871735233,0.8587206997492608,0.8527406991334564,1.745545628975027,1.8325631598377259,1.8568116332266584,1.8826822872128162
test/geometry/477.json|256,test/geometry/477.json,256,C64,0.0004572497179499071,2.048138486975584,0.9138820361720089,0.9441538087392952,0.01949289453026024,0.7860453167216866,0.7759752973418129,1.5788046673645384,202.0968620543784,0.7724892004660989,0.769422331517748,0.7700182193112483,0.7767584840330721,0.7726943393061052,1.268504823130769,1.3319809764567183,1.3483212983673498,1.3697179874537637
