condition,phase,problem_id,token,logit_relative_l2,logit_cosine,logit_top1_match,logit_top20_overlap,logit_nonfinite,state_relative_l2,state_max_abs,state_cosine,state_nonfinite
r1,stress,61,236,0.021372999874606634,0.9997776746749878,1.0,0.9,0,0.011957152746617794,0.048192426562309265,0.9999909400939941,0
r1,stress,61,237,0.0545725893399146,0.9985802173614502,1.0,0.95,0,0.011794878169894218,0.0482001006603241,0.9999895989894867,0
r1,stress,61,238,0.008715418214394853,0.9999651908874512,1.0,1.0,0,0.011425587348639965,0.048253133893013,0.9999909698963165,0
r1,stress,61,239,0.006233083442190802,0.9999805688858032,1.0,1.0,0,0.01100346865132451,0.0482538640499115,0.9999906122684479,0
r1,stress,61,240,0.010025379145030164,0.999950110912323,1.0,1.0,0,0.010931253433227539,0.04823778569698334,0.9999906420707703,0
r1,stress,61,241,0.008345563583409096,0.9999653100967407,1.0,1.0,0,0.010835851076990366,0.048272207379341125,0.9999915659427643,0
r1,stress,61,242,0.00694836807881877,0.9999796152114868,1.0,1.0,0,0.010609852150082588,0.048234015703201294,0.999993622303009,0
r1,stress,61,243,0.00989556731745696,0.9999512434005737,1.0,1.0,0,0.010087040718644857,0.04826100170612335,0.9999962151050568,0
r1,stress,61,244,0.013909715621976095,0.999903678894043,1.0,1.0,0,0.009866830427199602,0.04820026457309723,0.9999962747097015,0
r1,stress,61,245,0.008570736034051082,0.9999632835388184,1.0,1.0,0,0.00986136682331562,0.048162803053855896,0.9999958276748657,0
r1,stress,61,246,0.006806267436879384,0.9999769330024719,1.0,1.0,0,0.009694539476186037,0.04818481206893921,0.9999964237213135,0
r1,stress,61,247,0.007226062657058857,0.99997478723526,1.0,1.0,0,0.009621598292142153,0.048191264271736145,0.9999968707561493,0
r1,stress,61,248,0.006664138717471074,0.9999785423278809,1.0,1.0,0,0.009793592151254416,0.059676527976989746,0.999996691942215,0
r1,stress,61,249,0.009150290377520463,0.9999580383300781,1.0,1.0,0,0.009637304116040468,0.04823313653469086,0.9999967515468597,0
r1,stress,61,250,0.0072135853179941724,0.9999757409095764,1.0,1.0,0,0.00961617985740304,0.04826536774635315,0.9999975562095642,0
r1,stress,61,251,0.013097313125099735,0.999914288520813,1.0,1.0,0,0.00968567980453372,0.04828155040740967,0.9999980628490448,0
r1,stress,61,252,0.006925026504874278,0.9999761581420898,1.0,1.0,0,0.009642321150749922,0.05106234550476074,0.9999965727329254,0
r1,stress,61,253,0.008046459173861617,0.9999678134918213,1.0,1.0,0,0.009593307506293058,0.04832737147808075,0.999997079372406,0
r1,stress,61,254,0.011751028321633359,0.9999314546585083,1.0,1.0,0,0.009587584994733334,0.04827803373336792,0.9999969601631165,0
r1,stress,61,255,0.01912355181890758,0.9998173117637634,1.0,0.95,0,0.009589312598109245,0.04834243655204773,0.9999954998493195,0
r1,stress,61,256,0.007757920921945982,0.9999747276306152,1.0,0.95,0,0.00989079475402832,0.04840219020843506,0.9999970197677612,0
r1,stress,61,257,0.006424140968850265,0.9999793767929077,1.0,0.95,0,0.009543899446725845,0.048422470688819885,0.999996691942215,0
r1,stress,61,258,0.009051828015389573,0.9999609589576721,1.0,1.0,0,0.009511151351034641,0.04840269684791565,0.9999998211860657,0
r1,stress,61,259,0.01238750526391661,0.9999284744262695,1.0,0.95,0,0.009612809401005507,0.04837265610694885,0.9999975562095642,0
r1,stress,61,260,0.009274947051633535,0.999962329864502,1.0,1.0,0,0.009812979027628899,0.04839690029621124,0.9999954104423523,0
r1,stress,61,261,0.012114905476204467,0.999937891960144,1.0,1.0,0,0.00959779741242528,0.04840356111526489,0.9999974370002747,0
r1,stress,61,262,0.008185946404653725,0.9999741315841675,1.0,1.0,0,0.010419418103992939,0.04838012158870697,0.9999963641166687,0
r1,stress,61,263,0.005993235776047705,0.9999821782112122,1.0,1.0,0,0.009534134529531002,0.04844428598880768,0.9999961256980896,0
r1,stress,61,264,0.0052852547811817726,0.9999861717224121,1.0,1.0,0,0.009463423863053322,0.048416867852211,0.9999970495700836,0
r1,stress,61,265,0.01761608308906687,0.9998462200164795,1.0,0.95,0,0.00941771874204278,0.04840292036533356,0.9999976456165314,0
r1,stress,61,266,0.009278626394423034,0.9999576210975647,1.0,0.95,0,0.010140577796846628,0.04835261404514313,0.9999964833259583,0
r1,stress,61,267,0.00641827688673202,0.9999812841415405,1.0,1.0,0,0.011079216375946999,0.04834279417991638,0.9999842345714569,0
r1,stress,61,268,0.007877928032178235,0.9999710321426392,1.0,1.0,0,0.010308548342436552,0.04834088683128357,0.9999852478504181,0
r1,stress,61,269,0.017070924486767818,0.999854326248169,1.0,1.0,0,0.009806705638766289,0.04834440350532532,0.9999909698963165,0
r1,stress,61,270,0.019497254871998517,0.9998115301132202,1.0,0.95,0,0.009682680014520884,0.04831162095069885,0.9999916255474091,0
r1,stress,61,271,0.006961283287430356,0.9999759197235107,1.0,1.0,0,0.00952435377985239,0.04835134744644165,0.999994158744812,0
r1,stress,61,272,0.006809721388297558,0.9999772906303406,1.0,1.0,0,0.009574281983077526,0.04833191633224487,0.999996691942215,0
r1,stress,61,273,0.010790552212306178,0.9999424815177917,1.0,1.0,0,0.00949275866150856,0.04823184013366699,0.9999980926513672,0
r1,stress,61,274,0.009565639169824702,0.9999557733535767,1.0,1.0,0,0.009652643464505672,0.04818709194660187,0.9999983012676239,0
r1,stress,61,275,0.009803392957851658,0.9999521970748901,1.0,1.0,0,0.009443618357181549,0.04823620617389679,0.9999998509883881,0
r1,stress,61,276,0.006349739561310366,0.9999797344207764,1.0,1.0,0,0.009403882082551718,0.04826712608337402,0.9999994039535522,0
r1,stress,61,277,0.005774422598315559,0.999983549118042,1.0,1.0,0,0.009267851244658232,0.04826246201992035,1.0000027120113373,0
r1,stress,61,278,0.009101222212053152,0.9999626874923706,1.0,0.95,0,0.00924120843410492,0.04823894798755646,1.0000032186508179,0
r1,stress,61,279,0.014868017470037435,0.9998910427093506,1.0,0.95,0,0.009282518178224564,0.04824201762676239,1.0000035762786865,0
r1,stress,61,280,0.018500077512821955,0.9998314380645752,1.0,1.0,0,0.009249513503164053,0.04816940426826477,1.0000015795230865,0
r1,stress,61,281,0.0077853186996456915,0.9999714493751526,1.0,0.95,0,0.009286775719374418,0.04818648099899292,0.9999998807907104,0
r1,stress,61,282,0.0061270195363343025,0.9999814033508301,1.0,1.0,0,0.009150197729468346,0.04823876917362213,0.9999983012676239,0
r1,stress,61,283,0.006433983016441077,0.9999834299087524,1.0,1.0,0,0.009095195680856705,0.04821708798408508,1.0000005960464478,0
r1,stress,61,284,0.006208029585491204,0.9999809265136719,1.0,1.0,0,0.009103768039494753,0.04822094738483429,0.9999991953372955,0
r1,stress,61,285,0.01234056867393864,0.9999241232872009,1.0,0.95,0,0.009067915380001068,0.048251524567604065,0.9999993443489075,0
r1,stress,61,286,0.005910698360085159,0.9999825954437256,1.0,1.0,0,0.009047981817275286,0.04827505350112915,0.9999984502792358,0
r1,stress,61,287,0.012358945527265942,0.9999237060546875,1.0,1.0,0,0.00919191399589181,0.04827745258808136,0.9999993443489075,0
r1,stress,61,288,0.05256265108200041,0.998751163482666,1.0,0.95,0,0.01027896674349904,0.04827624559402466,0.9999948740005493,0
r1,stress,61,289,0.011095693280154978,0.9999403953552246,1.0,1.0,0,0.0099934171885252,0.048265621066093445,0.9999886155128479,0
r1,stress,61,290,0.0085310946705959,0.9999656677246094,1.0,1.0,0,0.010399817489087582,0.04828636348247528,0.9999895393848419,0
r1,stress,61,291,0.009641102079308404,0.9999537467956543,1.0,1.0,0,0.009552788455039263,0.04829196631908417,0.9999958276748657,0
r1,stress,61,292,0.006639376827941434,0.9999786615371704,1.0,1.0,0,0.00939085241407156,0.04828394949436188,0.999997466802597,0
r1,stress,61,293,0.006587952021966998,0.9999814033508301,1.0,1.0,0,0.009303479455411434,0.04828287661075592,0.9999951720237732,0
r1,stress,61,294,0.00835995969820674,0.9999651312828064,1.0,1.0,0,0.009275026619434357,0.04829050600528717,0.9999962151050568,0
r1,stress,61,295,0.008352670236229005,0.9999666213989258,1.0,1.0,0,0.00930476188659668,0.04826268553733826,0.9999960362911224,0
r1,stress,61,296,0.0068913845815707355,0.9999762177467346,1.0,0.95,0,0.00920985359698534,0.04831194877624512,0.9999943375587463,0
r1,stress,61,297,0.0061694243890909346,0.9999810457229614,1.0,1.0,0,0.009349240455776453,0.048308104276657104,0.9999931156635284,0
r1,stress,61,298,0.00612814473714208,0.9999834895133972,1.0,1.0,0,0.00995720038190484,0.04829467833042145,0.9999945163726807,0
r1,stress,61,299,0.00604055065403459,0.9999821186065674,1.0,1.0,0,0.00975443422794342,0.04824152588844299,0.9999956488609314,0
r1,stress,61,300,0.007129437250162756,0.9999752640724182,1.0,0.95,0,0.009241297375410795,0.048247262835502625,0.9999995231628418,0
r1,stress,61,301,0.015525799462777407,0.9998803734779358,1.0,0.95,0,0.009147441945970058,0.0482860803604126,1.000001311302185,0
r1,stress,61,302,0.006382132551814938,0.9999796152114868,1.0,1.0,0,0.00922785047441721,0.048214659094810486,1.000000149011612,0
r1,stress,61,303,0.006006741978575671,0.9999819993972778,1.0,1.0,0,0.009113481268286705,0.04825350642204285,0.9999994337558746,0
r1,stress,61,304,0.005702968023091091,0.9999841451644897,1.0,1.0,0,0.009074101224541664,0.048214927315711975,0.9999997317790985,0
r1,stress,61,305,0.005284068217150941,0.9999861717224121,1.0,1.0,0,0.00901739438995719,0.04821768403053284,1.0000014007091522,0
r1,stress,61,306,0.005701759953504233,0.9999838471412659,1.0,1.0,0,0.009014362469315529,0.04823228716850281,0.9999996423721313,0
r1,stress,61,307,0.09000890861943758,0.9961024522781372,1.0,0.9,0,0.008997514843940735,0.048231422901153564,0.9999991059303284,0
r1,stress,61,308,0.00958577045857427,0.9999546408653259,1.0,0.95,0,0.00898975133895874,0.04822589457035065,1.0000001788139343,0
r1,stress,61,309,0.0072605415313784566,0.9999740123748779,1.0,1.0,0,0.009144593495875597,0.04824572801589966,1.0000008642673492,0
r1,stress,61,310,0.012393600986047693,0.9999233484268188,1.0,1.0,0,0.009912872221320868,0.04826074838638306,1.0000005960464478,0
r1,stress,61,311,0.007026509809427833,0.9999758005142212,1.0,1.0,0,0.00941943097859621,0.048246368765830994,1.0000015795230865,0
r1,stress,61,312,0.006474994154583086,0.9999791383743286,1.0,1.0,0,0.009135152213275433,0.048233628273010254,1.0000014007091522,0
r1,stress,61,313,0.009008404372382138,0.9999595880508423,1.0,0.95,0,0.009064882528036833,0.04823896288871765,1.000001221895218,0
r1,stress,61,314,0.007440798344468884,0.9999726414680481,1.0,1.0,0,0.009103235322982073,0.04823195934295654,0.9999998807907104,0
r1,stress,61,315,0.011057023321904303,0.9999480247497559,1.0,1.0,0,0.009820306673645973,0.0481906533241272,0.9999910593032837,0
r1,stress,61,316,0.006936308121552497,0.9999762773513794,1.0,1.0,0,0.009115767665207386,0.0481841117143631,0.9999965727329254,0
r1,stress,61,317,0.0063374286164723835,0.999981164932251,1.0,1.0,0,0.009076292160898447,0.04817895591259003,0.9999988079071045,0
r1,stress,61,318,0.010161707387948435,0.9999488592147827,1.0,0.95,0,0.009033540729433298,0.048177123069763184,0.999999076128006,0
r1,stress,61,319,0.01121243194839343,0.9999372959136963,1.0,0.95,0,0.00902443053200841,0.04820716381072998,0.999998927116394,0
r1,stress,61,320,0.006563220009668252,0.9999785423278809,1.0,0.95,0,0.009037014562636614,0.04820138216018677,0.999998539686203,0
r1,stress,61,321,0.00621875381413161,0.9999812841415405,1.0,1.0,0,0.008959949482232332,0.048223525285720825,0.9999991059303284,0
r1,stress,61,322,0.036974244857417925,0.9994540214538574,1.0,1.0,0,0.008902509696781635,0.04821319878101349,0.9999999105930328,0
r1,stress,61,323,0.01134373158113856,0.9999364614486694,1.0,1.0,0,0.00891777640208602,0.04822583496570587,0.9999922215938568,0
r1,stress,61,324,0.021600244568745763,0.9997841119766235,1.0,1.0,0,0.009260362479835749,0.04816395044326782,0.9999934732913971,0
r1,stress,61,325,0.021812670247577447,0.9998055696487427,1.0,0.95,0,0.010653194040060043,0.048191651701927185,0.999992847442627,0
r1,stress,61,326,0.006244241748150731,0.9999805688858032,1.0,1.0,0,0.010189448017627,0.04818706214427948,0.9999924600124359,0
r1,stress,61,327,0.006242169182823314,0.9999831318855286,1.0,0.95,0,0.009495381265878677,0.048206329345703125,0.9999969601631165,0
r1,stress,61,328,0.005213195897313347,0.9999864101409912,1.0,1.0,0,0.009190937504172325,0.048221901059150696,1.0000015497207642,0
r1,stress,61,329,0.005272300146614232,0.9999862909317017,1.0,1.0,0,0.009016558527946472,0.04819260537624359,1.000002384185791,0
r1,stress,61,330,0.005608487481281109,0.9999843835830688,1.0,0.95,0,0.008992784656584263,0.04819369316101074,1.000002920627594,0
r1,stress,61,331,0.006374978729942548,0.9999807476997375,1.0,0.95,0,0.008930277079343796,0.04821158945560455,1.0000049471855164,0
r1,stress,61,332,0.005492609206439725,0.9999865889549255,1.0,1.0,0,0.008959237486124039,0.04820995032787323,1.000003457069397,0
r1,stress,61,333,0.006517957996185306,0.9999799728393555,1.0,1.0,0,0.008936658035963774,0.048221588134765625,1.000004768371582,0
r1,stress,61,334,0.006005694709105575,0.9999819993972778,1.0,1.0,0,0.008842936716973782,0.04816734790802002,1.0000061988830566,0
r1,stress,61,335,0.00582625117397028,0.9999854564666748,1.0,0.95,0,0.008808571379631758,0.0481877326965332,1.0000061392784119,0
r1,stress,61,336,0.004969821335127499,0.9999882578849792,1.0,0.95,0,0.008693111594766378,0.04816804826259613,1.000009834766388,0
r1,stress,61,337,0.006320093419296606,0.9999817609786987,1.0,1.0,0,0.008711270987987518,0.04816175997257233,1.0000086426734924,0
r1,stress,61,338,0.01800494605804182,0.9998428821563721,1.0,0.95,0,0.008706410881131887,0.048158928751945496,1.0000087022781372,0
r1,stress,61,339,0.0052593192602617,0.9999864101409912,1.0,1.0,0,0.008772465400397778,0.04813830554485321,1.0000041127204895,0
r1,stress,61,340,0.005442565144820253,0.9999856948852539,1.0,0.95,0,0.00913766073063016,0.0481528639793396,1.000003069639206,0
r1,stress,61,341,0.005492984746231961,0.9999849796295166,1.0,1.0,0,0.008848021272569895,0.04814213514328003,1.0000042021274567,0
r1,stress,61,342,0.009866432977681604,0.9999585747718811,1.0,1.0,0,0.00874276552349329,0.04810561239719391,1.000005304813385,0
r1,stress,61,343,0.007565122662750893,0.9999770522117615,1.0,1.0,0,0.008726093452423811,0.04809877276420593,1.000005841255188,0
r1,stress,61,344,0.005824545150703306,0.999984622001648,1.0,1.0,0,0.008758410811424255,0.04810322821140289,1.0000026226043701,0
r1,stress,61,345,0.005575920756616655,0.9999847412109375,1.0,1.0,0,0.008647771086543798,0.048095107078552246,1.0000031292438507,0
r1,stress,61,346,0.006103122668885468,0.9999822974205017,1.0,1.0,0,0.008676001336425543,0.04810440540313721,1.0000021755695343,0
r1,stress,61,347,0.014476029747952097,0.9998956322669983,1.0,1.0,0,0.009294543880969286,0.04810512065887451,1.0000012516975403,0
r1,stress,61,348,0.008946781274289627,0.9999605417251587,1.0,1.0,0,0.00991699006408453,0.048076897859573364,0.9999890923500061,0
r1,stress,61,349,0.008631166527925458,0.9999698400497437,1.0,1.0,0,0.00963725009933114,0.04809069633483887,0.9999977350234985,0
r1,stress,61,350,0.011196972168689987,0.9999438524246216,1.0,0.95,0,0.009413505904376507,0.04808032512664795,0.9999987781047821,0
r1,stress,61,351,0.013953302372283998,0.9999070763587952,1.0,1.0,0,0.00923811923712492,0.048081427812576294,1.000000149011612,0
r1,stress,61,352,0.011995504166065898,0.9999289512634277,1.0,0.95,0,0.009084867313504219,0.04806755483150482,1.0000008344650269,0
r1,stress,61,353,0.007620748372838041,0.9999710321426392,1.0,0.95,0,0.009012229274958372,0.0480773001909256,1.0000010430812836,0
r1,stress,61,354,0.009067793318332603,0.9999691247940063,1.0,1.0,0,0.008949216920882463,0.0480719655752182,1.000000923871994,0
r1,stress,61,355,0.013807518122032444,0.9999125599861145,1.0,1.0,0,0.008916589431464672,0.048076093196868896,1.000002145767212,0
r1,stress,61,356,0.008634247285840857,0.9999632835388184,1.0,0.95,0,0.008996385615319014,0.048076897859573364,1.0000009536743164,0
r1,stress,61,357,0.006906403747689255,0.9999768733978271,1.0,0.95,0,0.009026853833347559,0.04808145761489868,1.0000010132789612,0
r1,stress,61,358,0.01464679629716552,0.9998927712440491,1.0,1.0,0,0.009085988160222769,0.048078328371047974,0.999998539686203,0
r1,stress,61,359,0.007152694385085717,0.9999744296073914,1.0,1.0,0,0.008878860156983137,0.04808512330055237,1.000001609325409,0
r1,stress,61,360,0.007984050292051912,0.9999692440032959,1.0,1.0,0,0.008902953006327152,0.04807773232460022,1.0000018179416656,0
r1,stress,61,361,0.030219046535082672,0.9995450973510742,1.0,1.0,0,0.008981900755316019,0.04807227849960327,1.0000008344650269,0
r1,stress,61,362,0.014760595979334743,0.999891459941864,1.0,0.95,0,0.009027357213199139,0.048149943351745605,1.000000536441803,0
r1,stress,61,363,0.009871624952563099,0.9999691247940063,1.0,1.0,0,0.009906535502523184,0.048097848892211914,0.9999969005584717,0
r1,stress,61,364,0.008316228108127604,0.9999661445617676,1.0,1.0,0,0.010354421567171812,0.04812517762184143,1.000000387430191,0
r1,stress,61,365,0.03044942478775522,0.9995470643043518,1.0,0.95,0,0.009939386043697596,0.04814213514328003,1.0000009834766388,0
r1,stress,61,366,0.00684026535338863,0.9999778270721436,1.0,1.0,0,0.009743201080709696,0.04812929034233093,1.0000008642673492,0
r1,stress,61,367,0.00566906101584001,0.9999843835830688,1.0,1.0,0,0.009426878299564123,0.04816555976867676,1.0000011026859283,0
r1,stress,61,368,0.00583568737606061,0.9999839067459106,1.0,1.0,0,0.008921372704207897,0.04815778136253357,1.0000041127204895,0
r1,stress,61,369,0.016987864492195213,0.9998563528060913,1.0,0.95,0,0.008843705523759127,0.04801398515701294,1.0000039637088776,0
r1,stress,61,370,0.006706413092618454,0.9999775290489197,1.0,0.95,0,0.009402412455528975,0.1585981845855713,1.0000032484531403,0
r1,stress,61,371,0.018065732564912985,0.9998528957366943,1.0,1.0,0,0.008947485592216253,0.048290178179740906,1.0000075697898865,0
r1,stress,61,372,0.009144649251784319,0.9999582767486572,1.0,1.0,0,0.009052895475178957,0.04825393855571747,1.0000030398368835,0
r1,stress,61,373,0.009613309913350144,0.999954104423523,1.0,1.0,0,0.010059741791337729,0.04831141233444214,1.0000019073486328,0
r1,stress,61,374,0.008154217971687904,0.9999668002128601,1.0,0.95,0,0.010110762901604176,0.04834173619747162,1.0000012516975403,0
r1,stress,61,375,0.006030956270755246,0.9999827146530151,1.0,1.0,0,0.009137494023889303,0.048325493931770325,1.0000066757202148,0
r1,stress,61,376,0.008417119198385739,0.9999668002128601,1.0,0.95,0,0.008863251656293869,0.048347920179367065,1.0000096559524536,0
r1,stress,61,377,0.006384849190143955,0.9999797344207764,1.0,1.0,0,0.008789572399109602,0.04831656813621521,1.0000101327896118,0
r1,stress,61,378,0.006026496624656971,0.9999834299087524,1.0,1.0,0,0.008709701709449291,0.04830121994018555,1.0000075101852417,0
r1,stress,61,379,0.006593050873434456,0.9999783635139465,1.0,1.0,0,0.008715020027011633,0.04829496145248413,1.0000073909759521,0
r1,stress,61,380,0.006380607875536551,0.9999797344207764,1.0,1.0,0,0.00873516546562314,0.048289597034454346,1.000004142522812,0
r1,stress,61,381,0.010553824825909384,0.9999450445175171,1.0,0.95,0,0.008707064669579268,0.04828503727912903,1.0000044107437134,0
r1,stress,61,382,0.01263932273258131,0.9999224543571472,1.0,0.9,0,0.008746299427002668,0.04827451705932617,1.0000051259994507,0
r1,stress,61,383,0.009887207144784051,0.9999520778656006,1.0,1.0,0,0.009550856426358223,0.04826992750167847,1.000004768371582,0
r1,stress,61,384,0.00676622681908287,0.9999773502349854,1.0,1.0,0,0.008964280597865582,0.048267900943756104,1.0000064373016357,0
r1,stress,61,385,0.009402799360501906,0.9999565482139587,1.0,0.95,0,0.008692478761076927,0.048251569271087646,1.0000060200691223,0
r1,stress,61,386,0.006678665436853477,0.9999794960021973,1.0,1.0,0,0.008653202559798956,0.04823747277259827,1.0000067949295044,0
r1,stress,61,387,0.006786574969006678,0.9999769926071167,1.0,1.0,0,0.0086463731713593,0.04824429750442505,1.0000045895576477,0
r1,stress,61,388,0.02046143280487818,0.9997940063476562,1.0,1.0,0,0.008827028796076775,0.04825422167778015,1.0000048875808716,0
r1,stress,61,389,0.01692671153880039,0.9998619556427002,0.0,1.0,0,0.009638253599405289,0.04823747277259827,1.0000020861625671,0
r1,stress,61,390,0.016312396948676106,0.9998698234558105,1.0,1.0,0,0.009450695477426052,0.048237234354019165,1.0000032186508179,0
r1,stress,61,391,0.007987363069717814,0.999968945980072,1.0,1.0,0,0.009771653916686773,0.048532307147979736,1.0,0
r1,stress,61,392,0.012728865516391743,0.9999192953109741,1.0,1.0,0,0.009226904716342688,0.04822775721549988,1.0000011324882507,0
r1,stress,61,393,0.01649933904894095,0.9998689889907837,1.0,0.95,0,0.008976276032626629,0.04821324348449707,1.0000026226043701,0
r1,stress,61,394,0.018985962445342352,0.9998263120651245,1.0,1.0,0,0.008872374426573515,0.048198163509368896,1.0000030398368835,0
r1,stress,61,395,0.03815162062714115,0.9993823766708374,1.0,1.0,0,0.009041081182658672,0.0481780469417572,1.0000001192092896,0
r1,stress,61,396,0.007566729749413622,0.9999730587005615,1.0,1.0,0,0.00911656953394413,0.059344932436943054,1.0000029802322388,0
r1,stress,61,397,0.007347983407922849,0.9999779462814331,1.0,1.0,0,0.008801762480288744,0.048210740089416504,1.000006914138794,0
r1,stress,61,398,0.008710613398149658,0.9999623894691467,1.0,1.0,0,0.00866066012531519,0.04823821783065796,1.0000091791152954,0
r1,stress,61,399,0.007539562874451244,0.9999792575836182,1.0,1.0,0,0.008699258789420128,0.04819369316101074,1.000008463859558,0
r1,stress,61,400,0.008355033108823589,0.9999678134918213,1.0,1.0,0,0.008826895151287317,0.047788649797439575,1.0000090599060059,0
r1,stress,61,401,0.0062239384213602904,0.9999818801879883,1.0,0.95,0,0.008757272735238075,0.04787398874759674,1.0000097751617432,0
r1,stress,61,402,0.005864309349279402,0.9999845027923584,1.0,1.0,0,0.008654976729303598,0.047875821590423584,1.0000125765800476,0
r1,stress,61,403,0.006545858749778215,0.9999785423278809,1.0,0.95,0,0.00887789810076356,0.04786115884780884,1.0000118613243103,0
r1,stress,61,404,0.012146406479477085,0.999930739402771,1.0,0.95,0,0.00896029407158494,0.04784959554672241,1.0000105500221252,0
r1,stress,61,405,0.007679508296840789,0.9999712705612183,1.0,1.0,0,0.008636121172457933,0.04784694314002991,1.0000105500221252,0
r1,stress,61,406,0.03519973240620026,0.9994204640388489,1.0,0.95,0,0.009300155565142632,0.04780453443527222,1.0000041723251343,0
r1,stress,61,407,0.0074959214112405035,0.9999728202819824,1.0,0.95,0,0.010204552672803402,0.047840505838394165,1.0000003576278687,0
r1,stress,61,408,0.010383349638984244,0.9999464154243469,1.0,0.95,0,0.009255048353224993,0.04783561825752258,1.0000051856040955,0
r1,stress,61,409,0.006918644860284419,0.9999764561653137,1.0,0.95,0,0.008746492676436901,0.04880863428115845,1.0000044107437134,0
r1,stress,61,410,0.006156959758133517,0.9999812245368958,1.0,1.0,0,0.008579655084758997,0.04784688353538513,1.0000084042549133,0
r1,stress,61,411,0.0057624023808470265,0.9999834299087524,1.0,1.0,0,0.00848835613578558,0.04784524440765381,1.0000097751617432,0
r1,stress,61,412,0.007574570730831311,0.9999761581420898,1.0,1.0,0,0.009345072787255049,0.04785636067390442,0.9999871253967285,0
r1,stress,61,413,0.006641206640077266,0.999978244304657,1.0,1.0,0,0.011522689834237099,0.047850221395492554,0.9999795854091644,0
r1,stress,61,414,0.037731444506350444,0.99928879737854,1.0,0.95,0,0.00985613651573658,0.04785129427909851,0.9999796450138092,0
r1,stress,61,415,0.006417488827816627,0.9999793767929077,1.0,0.95,0,0.009596333373337984,0.04786098003387451,0.9999809563159943,0
r1,stress,61,416,0.007304383093189279,0.9999733567237854,1.0,1.0,0,0.009282471146434546,0.0478668212890625,0.9999825358390808,0
r1,stress,61,417,0.016937302112205004,0.9998590350151062,1.0,1.0,0,0.009146125055849552,0.047897905111312866,0.9999864995479584,0
r1,stress,61,418,0.005985831270028263,0.9999836683273315,1.0,1.0,0,0.009013335220515728,0.04787898063659668,0.999990701675415,0
r1,stress,61,419,0.005858430762787137,0.999983012676239,1.0,1.0,0,0.0089965108782053,0.04785001277923584,0.9999916851520538,0
r1,stress,61,420,0.01130775672205298,0.9999468326568604,1.0,1.0,0,0.009039993397891521,0.04784870147705078,0.9999932050704956,0
r1,stress,61,421,0.008978637156384386,0.9999598264694214,1.0,0.95,0,0.009038328658789396,0.04784092307090759,0.9999927580356598,0
r1,stress,61,422,0.005581011737986364,0.9999845027923584,1.0,1.0,0,0.009160049259662628,0.047835975885391235,0.9999995827674866,0
r1,stress,61,423,0.0057385178733927854,0.9999837875366211,1.0,1.0,0,0.008803459350019693,0.04783734679222107,1.0000051259994507,0
r1,stress,61,424,0.006355579659665287,0.9999803304672241,1.0,1.0,0,0.00869846437126398,0.047762274742126465,1.0000055432319641,0
r1,stress,61,425,0.00666941056637261,0.9999781250953674,1.0,1.0,0,0.008731935173273087,0.047785043716430664,1.0000090599060059,0
r1,stress,61,426,0.012925188923121793,0.9999259114265442,1.0,1.0,0,0.008593702223151922,0.04781666398048401,1.0000092387199402,0
r1,stress,61,427,0.00828535233928198,0.9999673366546631,1.0,1.0,0,0.008638042490929365,0.0478266179561615,1.0000051856040955,0
r1,stress,61,428,0.006170543487885324,0.9999815821647644,1.0,0.95,0,0.009138921741396189,0.047831565141677856,0.9999977946281433,0
r1,stress,61,429,0.005752695818155278,0.9999851584434509,1.0,1.0,0,0.008889778982847929,0.047819316387176514,0.9999998807907104,0
r1,stress,61,430,0.005692269211893436,0.9999858140945435,1.0,0.95,0,0.008729224093258381,0.04781758785247803,1.0000025629997253,0
r1,stress,61,431,0.009104886262390342,0.9999854564666748,1.0,1.0,0,0.008710363414138556,0.047792255878448486,1.0000032186508179,0
r1,stress,61,432,0.01338697903420555,0.9999110102653503,1.0,1.0,0,0.008650267962366343,0.047779083251953125,1.0000030398368835,0
r1,stress,61,433,0.013205283378235493,0.9999130368232727,1.0,1.0,0,0.008769168052822351,0.04781210422515869,1.0000024139881134,0
r1,stress,61,434,0.00952021671314092,0.9999555945396423,1.0,1.0,0,0.010037574917078018,0.04779195785522461,0.999995082616806,0
r1,stress,61,435,0.009909858998715044,0.9999517202377319,1.0,1.0,0,0.009805308189243078,0.04777103662490845,0.9999969899654388,0
r1,stress,61,436,0.006229925434566668,0.9999815225601196,1.0,1.0,0,0.00877325376495719,0.04777988791465759,0.9999991655349731,0
r1,stress,61,437,0.006779250587752863,0.9999794960021973,1.0,1.0,0,0.008585808333009481,0.04773983359336853,1.0000039935112,0
r1,stress,61,438,0.007336318608517979,0.9999744892120361,1.0,1.0,0,0.008566883392632008,0.04772046208381653,1.0000009536743164,0
r1,stress,61,439,0.008290049538825717,0.9999656677246094,1.0,1.0,0,0.008824252523481846,0.047772377729415894,0.9999898076057434,0
r1,stress,61,440,0.010796998843953538,0.9999420046806335,1.0,1.0,0,0.008782912511378527,0.04779508709907532,0.9999945759773254,0
r1,stress,61,441,0.06127564839583401,0.9981390237808228,1.0,0.95,0,0.009203792084008455,0.047751933336257935,0.9999994337558746,0
r1,stress,61,442,0.018090102993649323,0.9998416304588318,1.0,0.95,0,0.009207690600305796,0.05341362953186035,0.9999974071979523,0
r1,stress,61,443,0.008268627945101194,0.9999696612358093,1.0,1.0,0,0.008990734815597534,0.047890543937683105,0.9999992549419403,0
